timestamp,traffic
2025-01-28 16:30:00,43.38365101283667
2025-01-28 16:45:00,48.31465809105799
2025-01-28 17:00:00,47.79340676281398
2025-01-28 17:15:00,51.25772830929786
2025-01-28 17:30:00,54.218413521760084
2025-01-28 17:45:00,52.82842385270248
2025-01-28 18:00:00,55.793811688160005
2025-01-28 18:15:00,56.698842837678775
2025-01-28 18:30:00,54.09077635107847
2025-01-28 18:45:00,52.33366429995694
2025-01-28 19:00:00,50.26998099945063
2025-01-28 19:15:00,45.55770636523953
2025-01-28 19:30:00,45.56949193895999
2025-01-28 19:45:00,44.034581034130525
2025-01-28 20:00:00,36.01087675066305
2025-01-28 20:15:00,35.36672676532931
2025-01-28 20:30:00,30.879862527465892
2025-01-28 20:45:00,30.107970831162262
2025-01-28 21:00:00,31.22424176035739
2025-01-28 21:15:00,27.07811899791281
2025-01-28 21:30:00,20.211703202536025
2025-01-28 21:45:00,24.91091838903577
2025-01-28 22:00:00,26.22695024067605
2025-01-28 22:15:00,22.146167877993534
2025-01-28 22:30:00,24.885174567917673
2025-01-28 22:45:00,20.46889341965163
2025-01-28 23:00:00,18.350156111805344
2025-01-28 23:15:00,22.33544913167553
2025-01-28 23:30:00,17.54186778430165
2025-01-28 23:45:00,21.3045493153333
2025-01-29 00:00:00,25.083988476824285
2025-01-29 00:15:00,17.093170268362982
2025-01-29 00:30:00,18.669530666470493
2025-01-29 00:45:00,19.28888840389044
2025-01-29 01:00:00,21.711369302340852
2025-01-29 01:15:00,20.95608683555701
2025-01-29 01:30:00,25.36895598724964
2025-01-29 01:45:00,24.257789468378498
2025-01-29 02:00:00,23.111069665019336
2025-01-29 02:15:00,22.238319380632422
2025-01-29 02:30:00,22.859547066410677
2025-01-29 02:45:00,19.72562843456798
2025-01-29 03:00:00,24.031611450768438
2025-01-29 03:15:00,19.12416768951733
2025-01-29 03:30:00,24.022962197510083
2025-01-29 03:45:00,24.95641869074064
2025-01-29 04:00:00,22.620165894674784
2025-01-29 04:15:00,21.8291442392058
2025-01-29 04:30:00,23.564248257703323
2025-01-29 04:45:00,15.877899183824415
2025-01-29 05:00:00,24.501714504520415
2025-01-29 05:15:00,24.50499794812328
2025-01-29 05:30:00,26.11434077102641
2025-01-29 05:45:00,29.93752970890974
2025-01-29 06:00:00,30.425442798981972
2025-01-29 06:15:00,30.69159689990584
2025-01-29 06:30:00,36.51198736758123
2025-01-29 06:45:00,40.57624728478147
2025-01-29 07:00:00,44.20697437360789
2025-01-29 07:15:00,47.51053468084935
2025-01-29 07:30:00,52.25837908044402
2025-01-29 07:45:00,48.60016885279211
2025-01-29 08:00:00,52.32835871324926
2025-01-29 08:15:00,54.541468621792646
2025-01-29 08:30:00,45.326206099838984
2025-01-29 08:45:00,47.559020847465156
2025-01-29 09:00:00,42.46175142549956
2025-01-29 09:15:00,39.48753258319449
2025-01-29 09:30:00,34.611821094010914
2025-01-29 09:45:00,33.12798794009092
2025-01-29 10:00:00,35.22667982564183
2025-01-29 10:15:00,25.02276674296593
2025-01-29 10:30:00,23.331090407435898
2025-01-29 10:45:00,21.54949845317377
2025-01-29 11:00:00,28.08268700557852
2025-01-29 11:15:00,21.896759324124062
2025-01-29 11:30:00,22.524484459433552
2025-01-29 11:45:00,21.294494327866847
2025-01-29 12:00:00,19.77476778056943
2025-01-29 12:15:00,21.46458829444095
2025-01-29 12:30:00,28.172697515717328
2025-01-29 12:45:00,25.528574989386676
2025-01-29 13:00:00,19.98392138443682
2025-01-29 13:15:00,23.859461778954472
2025-01-29 13:30:00,20.361596745310898
2025-01-29 13:45:00,18.303409875538875
2025-01-29 14:00:00,25.738466125793654
2025-01-29 14:15:00,26.72217429654501
2025-01-29 14:30:00,27.307663008545692
2025-01-29 14:45:00,24.68044718983524
2025-01-29 15:00:00,26.94286749629441
2025-01-29 15:15:00,31.120063891325348
2025-01-29 15:30:00,32.510430261985455
2025-01-29 15:45:00,33.22381071191634
2025-01-29 16:00:00,33.1797102463498
2025-01-29 16:15:00,40.78627476607091
2025-01-29 16:30:00,46.597699714244435
2025-01-29 16:45:00,44.26282343569047
2025-01-29 17:00:00,51.977751816298785
2025-01-29 17:15:00,53.903467004856026
2025-01-29 17:30:00,57.02891564744647
2025-01-29 17:45:00,58.64707557117491
2025-01-29 18:00:00,55.180725423952694
2025-01-29 18:15:00,52.42612737111836
2025-01-29 18:30:00,53.82252427445155
2025-01-29 18:45:00,55.30159820971299
2025-01-29 19:00:00,49.031399801511384
2025-01-29 19:15:00,45.528631095285434
2025-01-29 19:30:00,39.35513405309041
2025-01-29 19:45:00,44.892928992112644
2025-01-29 20:00:00,39.30278621832416
2025-01-29 20:15:00,36.14514552343116
2025-01-29 20:30:00,33.96489326661041
2025-01-29 20:45:00,30.702697756033718
2025-01-29 21:00:00,26.765645178009645
2025-01-29 21:15:00,25.463734263671274
2025-01-29 21:30:00,23.64300302168913
2025-01-29 21:45:00,30.42945558006509
2025-01-29 22:00:00,24.601245344261347
2025-01-29 22:15:00,21.607331583219416
2025-01-29 22:30:00,23.626503871648005
2025-01-29 22:45:00,19.73368436149991
2025-01-29 23:00:00,25.89194519069331
2025-01-29 23:15:00,20.396528228685295
2025-01-29 23:30:00,23.252447551332818
2025-01-29 23:45:00,24.635595305534327
2025-01-30 00:00:00,22.895478564332223
2025-01-30 00:15:00,22.170426895886994
2025-01-30 00:30:00,21.961952252004483
2025-01-30 00:45:00,21.79454065818583
2025-01-30 01:00:00,20.49459711290871
2025-01-30 01:15:00,20.813344608857484
2025-01-30 01:30:00,25.636765350745975
2025-01-30 01:45:00,21.667251447545578
2025-01-30 02:00:00,19.975071010000118
2025-01-30 02:15:00,20.650173986228154
2025-01-30 02:30:00,24.69407370930088
2025-01-30 02:45:00,23.636275289371824
2025-01-30 03:00:00,23.356082896066763
2025-01-30 03:15:00,21.327149711750067
2025-01-30 03:30:00,23.434600271796082
2025-01-30 03:45:00,20.448834006676158
2025-01-30 04:00:00,21.510643694699347
2025-01-30 04:15:00,24.760862488699313
2025-01-30 04:30:00,24.815842067836016
2025-01-30 04:45:00,20.643594877808304
2025-01-30 05:00:00,21.673927209644535
2025-01-30 05:15:00,25.126812708365538
2025-01-30 05:30:00,30.622916373951877
2025-01-30 05:45:00,23.4489598991019
2025-01-30 06:00:00,31.374871835429268
2025-01-30 06:15:00,30.168680096210075
2025-01-30 06:30:00,35.346340944440016
2025-01-30 06:45:00,39.56296191302802
2025-01-30 07:00:00,42.93504311967234
2025-01-30 07:15:00,45.83792079709787
2025-01-30 07:30:00,49.744648502697785
2025-01-30 07:45:00,50.04379070241024
2025-01-30 08:00:00,48.29963849431096
2025-01-30 08:15:00,53.332992790163196
2025-01-30 08:30:00,51.611589643663386
2025-01-30 08:45:00,49.28451430418092
2025-01-30 09:00:00,40.140035823381176
2025-01-30 09:15:00,41.22827830944685
2025-01-30 09:30:00,38.63046137517349
2025-01-30 09:45:00,31.040533941852285
2025-01-30 10:00:00,30.71314829363911
2025-01-30 10:15:00,27.959850416242265
2025-01-30 10:30:00,30.927166443662838
2025-01-30 10:45:00,29.682249354723176
2025-01-30 11:00:00,19.66992468929198
2025-01-30 11:15:00,29.354100485856463
2025-01-30 11:30:00,20.367192191028643
2025-01-30 11:45:00,24.819809300060225
2025-01-30 12:00:00,24.628744312345695
2025-01-30 12:15:00,19.62991372748174
2025-01-30 12:30:00,23.32693236958289
2025-01-30 12:45:00,21.846237709895092
2025-01-30 13:00:00,23.56876532410769
2025-01-30 13:15:00,22.883881660861036
2025-01-30 13:30:00,25.49792677401167
2025-01-30 13:45:00,22.9995022141288
2025-01-30 14:00:00,22.836678041675516
2025-01-30 14:15:00,26.6287771461883
2025-01-30 14:30:00,26.210196676681665
2025-01-30 14:45:00,27.751318182295606
2025-01-30 15:00:00,25.7650145342621
2025-01-30 15:15:00,26.69916743729307
2025-01-30 15:30:00,30.179059194092645
2025-01-30 15:45:00,32.72252530956669
2025-01-30 16:00:00,39.25956235188671
2025-01-30 16:15:00,43.00822129006022
2025-01-30 16:30:00,43.57902427593237
2025-01-30 16:45:00,50.900766088945964
2025-01-30 17:00:00,53.86870123013089
2025-01-30 17:15:00,53.74978444163236
2025-01-30 17:30:00,53.16548994411725
2025-01-30 17:45:00,60.47225282907545
2025-01-30 18:00:00,56.83101953480428
2025-01-30 18:15:00,56.850613246217385
2025-01-30 18:30:00,54.37398490825155
2025-01-30 18:45:00,50.920978483761694
2025-01-30 19:00:00,46.781485368147294
2025-01-30 19:15:00,48.912584597431966
2025-01-30 19:30:00,42.01668165676968
2025-01-30 19:45:00,48.226812561836574
2025-01-30 20:00:00,34.5899925418389
2025-01-30 20:15:00,31.14362376640004
2025-01-30 20:30:00,32.88760097230454
2025-01-30 20:45:00,33.15088493320267
2025-01-30 21:00:00,27.604615841925735
2025-01-30 21:15:00,27.370424958054173
2025-01-30 21:30:00,20.16971977313188
2025-01-30 21:45:00,22.215499213407384
2025-01-30 22:00:00,20.59410032677804
2025-01-30 22:15:00,18.095892445337515
2025-01-30 22:30:00,22.821886904901238
2025-01-30 22:45:00,16.720461985723837
2025-01-30 23:00:00,18.891862862610836
2025-01-30 23:15:00,20.772890866778816
2025-01-30 23:30:00,19.98819376350818
2025-01-30 23:45:00,23.028346870303373
2025-01-31 00:00:00,22.764182067185157
2025-01-31 00:15:00,24.235423164785757
2025-01-31 00:30:00,23.882580755255358
2025-01-31 00:45:00,24.854349757416266
2025-01-31 01:00:00,21.998221718814044
2025-01-31 01:15:00,22.762394818932634
2025-01-31 01:30:00,23.28324805502583
2025-01-31 01:45:00,22.35940915634525
2025-01-31 02:00:00,21.01325029227358
2025-01-31 02:15:00,21.176486026141713
2025-01-31 02:30:00,19.965925395342122
2025-01-31 02:45:00,23.067975164844416
2025-01-31 03:00:00,21.786896398882444
2025-01-31 03:15:00,20.37969271604185
2025-01-31 03:30:00,20.412256431661447
2025-01-31 03:45:00,19.09841438320502
2025-01-31 04:00:00,24.673456509765995
2025-01-31 04:15:00,22.599569827658634
2025-01-31 04:30:00,20.539822205214396
2025-01-31 04:45:00,25.186413250299573
2025-01-31 05:00:00,22.478295701039254
2025-01-31 05:15:00,21.405480142410646
2025-01-31 05:30:00,28.92731554393515
2025-01-31 05:45:00,26.961804719968317
2025-01-31 06:00:00,29.723466144590247
2025-01-31 06:15:00,33.77841285962511
2025-01-31 06:30:00,39.85531586883839
2025-01-31 06:45:00,40.59080056896362
2025-01-31 07:00:00,41.0551955465107
2025-01-31 07:15:00,48.59877754013556
2025-01-31 07:30:00,48.58083092471176
2025-01-31 07:45:00,56.16841393141957
2025-01-31 08:00:00,52.01965703506084
2025-01-31 08:15:00,45.862404397718805
2025-01-31 08:30:00,50.68949603978958
2025-01-31 08:45:00,52.104747393384024
2025-01-31 09:00:00,47.99834716901407
2025-01-31 09:15:00,45.125043033487096
2025-01-31 09:30:00,34.45778815581174
2025-01-31 09:45:00,35.965594486502404
2025-01-31 10:00:00,28.951903207451224
2025-01-31 10:15:00,28.877914911669706
2025-01-31 10:30:00,23.206083109002062
2025-01-31 10:45:00,23.32654423359417
2025-01-31 11:00:00,22.20687331281766
2025-01-31 11:15:00,25.432345555502245
2025-01-31 11:30:00,24.723728681695306
2025-01-31 11:45:00,23.126849771177927
2025-01-31 12:00:00,18.89312019865712
2025-01-31 12:15:00,21.406715093321168
2025-01-31 12:30:00,20.295146061237542
2025-01-31 12:45:00,24.35593584590569
2025-01-31 13:00:00,25.19507682817889
2025-01-31 13:15:00,25.014839253595895
2025-01-31 13:30:00,20.685703895652715
2025-01-31 13:45:00,16.02884493414916
2025-01-31 14:00:00,18.905632853525372
2025-01-31 14:15:00,27.50935839236008
2025-01-31 14:30:00,23.82274379984481
2025-01-31 14:45:00,24.11164753443982
2025-01-31 15:00:00,31.599806332108386
2025-01-31 15:15:00,32.541898638119285
2025-01-31 15:30:00,31.72616074063308
2025-01-31 15:45:00,33.60774542971745
2025-01-31 16:00:00,37.03048553183083
2025-01-31 16:15:00,41.20284254390297
2025-01-31 16:30:00,48.0336425866716
2025-01-31 16:45:00,48.44631148608736
2025-01-31 17:00:00,52.32927471192512
2025-01-31 17:15:00,56.131136806915656
2025-01-31 17:30:00,52.362703754023016
2025-01-31 17:45:00,58.48764032028092
2025-01-31 18:00:00,56.31381540933048
2025-01-31 18:15:00,50.31163664931724
2025-01-31 18:30:00,49.96924800091265
2025-01-31 18:45:00,50.66683465431719
2025-01-31 19:00:00,51.84781639902619
2025-01-31 19:15:00,47.6815870854987
2025-01-31 19:30:00,44.5027754430596
2025-01-31 19:45:00,45.52201757967046
2025-01-31 20:00:00,34.199126844829784
2025-01-31 20:15:00,34.28517095200338
2025-01-31 20:30:00,32.440017373914685
2025-01-31 20:45:00,27.553592828047805
2025-01-31 21:00:00,27.58063294588425
2025-01-31 21:15:00,22.00661995598434
2025-01-31 21:30:00,28.37002824357544
2025-01-31 21:45:00,22.271916079919933
2025-01-31 22:00:00,28.423314445177425
2025-01-31 22:15:00,22.818995644022795
2025-01-31 22:30:00,25.166244616948692
2025-01-31 22:45:00,22.260948250881246
2025-01-31 23:00:00,22.18716758078735
2025-01-31 23:15:00,20.722476402366553
2025-01-31 23:30:00,22.430892560410772
2025-01-31 23:45:00,22.89899673443004
2025-02-01 00:00:00,11.106259663131581
2025-02-01 00:15:00,12.754989523827975
2025-02-01 00:30:00,11.54304825244767
2025-02-01 00:45:00,18.818151126097252
2025-02-01 01:00:00,12.845361527607405
2025-02-01 01:15:00,16.93347178423087
2025-02-01 01:30:00,12.582053042478712
2025-02-01 01:45:00,13.720082496460279
2025-02-01 02:00:00,9.769298509492222
2025-02-01 02:15:00,11.956085707317584
2025-02-01 02:30:00,13.601642366180272
2025-02-01 02:45:00,17.042889237176535
2025-02-01 03:00:00,13.637549824354736
2025-02-01 03:15:00,16.550837336515855
2025-02-01 03:30:00,14.710304508250374
2025-02-01 03:45:00,17.20839611505694
2025-02-01 04:00:00,13.048667834011804
2025-02-01 04:15:00,19.269312563513015
2025-02-01 04:30:00,12.242165945946489
2025-02-01 04:45:00,11.797336296091615
2025-02-01 05:00:00,11.081576910613235
2025-02-01 05:15:00,20.507855941332988
2025-02-01 05:30:00,17.52811619117607
2025-02-01 05:45:00,15.70616601750168
2025-02-01 06:00:00,21.0069788012351
2025-02-01 06:15:00,21.21532697427096
2025-02-01 06:30:00,26.239586727799654
2025-02-01 06:45:00,19.403023995148178
2025-02-01 07:00:00,24.54127290342726
2025-02-01 07:15:00,25.801035417918726
2025-02-01 07:30:00,23.428265835958484
2025-02-01 07:45:00,31.924017397078806
2025-02-01 08:00:00,28.91313931739715
2025-02-01 08:15:00,31.123666496870573
2025-02-01 08:30:00,34.264680613215575
2025-02-01 08:45:00,26.07839720082887
2025-02-01 09:00:00,24.1573479541326
2025-02-01 09:15:00,23.576214346428447
2025-02-01 09:30:00,23.800727059968487
2025-02-01 09:45:00,18.08905233292004
2025-02-01 10:00:00,16.318165272666157
2025-02-01 10:15:00,19.19702099825698
2025-02-01 10:30:00,16.440158690670025
2025-02-01 10:45:00,9.584122965458313
2025-02-01 11:00:00,11.060670186204918
2025-02-01 11:15:00,17.486208895024333
2025-02-01 11:30:00,14.483037916633016
2025-02-01 11:45:00,11.415118181197368
2025-02-01 12:00:00,12.803801714645795
2025-02-01 12:15:00,13.217382039830529
2025-02-01 12:30:00,15.00997926941932
2025-02-01 12:45:00,9.787019969811414
2025-02-01 13:00:00,11.117945679536966
2025-02-01 13:15:00,13.971363775355268
2025-02-01 13:30:00,13.149632908753459
2025-02-01 13:45:00,14.9963387653797
2025-02-01 14:00:00,10.738182773999808
2025-02-01 14:15:00,15.052824835817503
2025-02-01 14:30:00,17.368099340300443
2025-02-01 14:45:00,16.495917058480167
2025-02-01 15:00:00,16.454545661312466
2025-02-01 15:15:00,16.904583588401096
2025-02-01 15:30:00,16.314799337849767
2025-02-01 15:45:00,19.694161096701286
2025-02-01 16:00:00,24.684451719742384
2025-02-01 16:15:00,23.038736698453096
2025-02-01 16:30:00,22.9813343872466
2025-02-01 16:45:00,25.821679373044272
2025-02-01 17:00:00,29.27296793642887
2025-02-01 17:15:00,29.318937409162217
2025-02-01 17:30:00,32.609705868234464
2025-02-01 17:45:00,33.42634510650382
2025-02-01 18:00:00,34.589369630604814
2025-02-01 18:15:00,35.6795234349495
2025-02-01 18:30:00,33.8888725708114
2025-02-01 18:45:00,27.921291890663966
2025-02-01 19:00:00,26.517562275203314
2025-02-01 19:15:00,26.869813651199376
2025-02-01 19:30:00,24.08624026205843
2025-02-01 19:45:00,20.500214482736084
2025-02-01 20:00:00,20.442069955843195
2025-02-01 20:15:00,18.70037654391711
2025-02-01 20:30:00,16.73619789091446
2025-02-01 20:45:00,16.37009693998555
2025-02-01 21:00:00,19.069557572422852
2025-02-01 21:15:00,15.795010550333362
2025-02-01 21:30:00,20.83807384857807
2025-02-01 21:45:00,14.607013528133669
2025-02-01 22:00:00,13.108765029006417
2025-02-01 22:15:00,13.600026287981779
2025-02-01 22:30:00,14.063997650925494
2025-02-01 22:45:00,14.400167229867094
2025-02-01 23:00:00,18.432525143703906
2025-02-01 23:15:00,11.08294561847619
2025-02-01 23:30:00,15.316967613403046
2025-02-01 23:45:00,13.673045991937098
2025-02-02 00:00:00,9.2058359626022
2025-02-02 00:15:00,15.061021902323805
2025-02-02 00:30:00,16.304028703209433
2025-02-02 00:45:00,10.992724326225794
2025-02-02 01:00:00,13.114028166265738
2025-02-02 01:15:00,8.823680133579428
2025-02-02 01:30:00,9.990767103896305
2025-02-02 01:45:00,15.758611720275354
2025-02-02 02:00:00,11.973341807196023
2025-02-02 02:15:00,10.368434133251359
2025-02-02 02:30:00,13.715630983962445
2025-02-02 02:45:00,11.838522964808524
2025-02-02 03:00:00,11.972213119334432
2025-02-02 03:15:00,15.00652588132983
2025-02-02 03:30:00,10.270822719016419
2025-02-02 03:45:00,10.943154118299859
2025-02-02 04:00:00,13.648147741255828
2025-02-02 04:15:00,15.783954647363231
2025-02-02 04:30:00,16.617731590565636
2025-02-02 04:45:00,12.117510964290945
2025-02-02 05:00:00,16.516825835744154
2025-02-02 05:15:00,12.786612912371004
2025-02-02 05:30:00,20.111695010507542
2025-02-02 05:45:00,13.773714671012344
2025-02-02 06:00:00,21.272293469639905
2025-02-02 06:15:00,17.921555628038902
2025-02-02 06:30:00,26.424058569956394
2025-02-02 06:45:00,24.817582282738382
2025-02-02 07:00:00,22.731306234301556
2025-02-02 07:15:00,25.718417062528736
2025-02-02 07:30:00,30.382099923648557
2025-02-02 07:45:00,31.97148481277769
2025-02-02 08:00:00,29.479016111203606
2025-02-02 08:15:00,29.452908570422046
2025-02-02 08:30:00,30.327807742610922
2025-02-02 08:45:00,27.357676881534154
2025-02-02 09:00:00,22.043142646038763
2025-02-02 09:15:00,21.31379324412722
2025-02-02 09:30:00,21.98708291899834
2025-02-02 09:45:00,22.611215321048867
2025-02-02 10:00:00,22.00219970951082
2025-02-02 10:15:00,18.569545758191406
2025-02-02 10:30:00,16.27846166727506
2025-02-02 10:45:00,16.63465272153577
2025-02-02 11:00:00,12.523946942969763
2025-02-02 11:15:00,13.416716218419989
2025-02-02 11:30:00,11.484564789196508
2025-02-02 11:45:00,10.265425865630426
2025-02-02 12:00:00,14.130372770432976
2025-02-02 12:15:00,13.714748007897425
2025-02-02 12:30:00,14.956451463600658
2025-02-02 12:45:00,14.614632417798719
2025-02-02 13:00:00,13.89360358813198
2025-02-02 13:15:00,14.747190435999896
2025-02-02 13:30:00,13.359186003032606
2025-02-02 13:45:00,14.66559368045314
2025-02-02 14:00:00,12.063264644292119
2025-02-02 14:15:00,15.150942342846237
2025-02-02 14:30:00,16.376858888681003
